material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
nwa-lunar-meteorite,.454 Grams 10x7x4mm NWA 8455 Lunar Individual Moon Meteorite NorthWest Africa,40.99,2022-10-04,454,0.09,WorthPoint
nwa-lunar-meteorite,"NWA 14681 Troctolite, Anorthosite Lunar Melt Meteorite. 25.9g, Huge Vesicle",1200,2022-10-04,25.9,46.33,WorthPoint
nwa-lunar-meteorite,Meteorite: NWA 11228 Lunar Feldsp. Breccia 0.5g,21.01,2022-10-03,0.5,42.02,WorthPoint
nwa-lunar-meteorite,"Meteorite NWA 11228, Lunar Felds. Breccia** 0.9 Gram, WHOLE Stone",25.51,2022-10-03,0.9,28.34,WorthPoint
nwa-lunar-meteorite,"LUNAR NWA 14576 Piece Of The MOON, 9.8g Polished Part Slice, Gorgeous 3D-look!",234.09,2022-10-03,9.8,23.89,WorthPoint
nwa-lunar-meteorite,"MOON PIECE! Bechar 003 Lunar Breccia Meteorite, 2.8g Polished Piece Of The Moon!",76.5,2022-10-03,2.8,27.32,WorthPoint
nwa-lunar-meteorite,"30.6g ""Starry Night"" Lunar, NWA 13951 Meteorite. Packed With White Clasts!",1775,2022-10-03,30.6,58.01,WorthPoint
nwa-lunar-meteorite,Piece Of The MOON! NWA 14685 Lunar Meteorite. 0.8g MOON Polished One Side!,44,2022-10-01,0.8,55,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0133 - Feldspathic Breccia - P-Slice,10.95,2022-10-01,,,WorthPoint
nwa-lunar-meteorite,CK5 Carbonaceous Chondrite - 12.8g Laghouat 001 / Beautiful Carbonaceous!!,59,2022-09-26,12.8,4.61,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**1.822 Gram, Gorgeous Unique Slice!!",61,2022-09-26,1.822,33.48,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14188; Lunar Mare Basaltic Breccia**0.281 Grams, Front-side Moon!",66,2022-09-26,0.281,234.88,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia, Meteorite Bechar 003, 1.6g Polished MOON Piece",51,2022-09-26,1.6,31.88,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia, Meteorite Bechar 003, 3.4g Polished MOON Piece",100,2022-09-26,3.4,29.41,WorthPoint
nwa-lunar-meteorite,Part Of The MOON! NWA 14686 Lunar Meteorite. 4.7g MOON Polished One Side!,168.5,2022-09-26,4.7,35.85,WorthPoint
nwa-lunar-meteorite,Piece Of The MOON! NWA 14685 Lunar Meteorite. 1.2g MOON Polished One Side!,44,2022-09-26,1.2,36.67,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 33.25g, Slice Of MOON! Super Colors!",866,2022-09-26,33.25,26.05,WorthPoint
nwa-lunar-meteorite,NWA 11788 0.56g Part Slice Of Lunar Feldspathic Breccia Meteorite,31,2022-09-24,0.56,55.36,WorthPoint
nwa-lunar-meteorite,NWA 13951 Lunar 1.18g 'Starry Night' Feldspathic Breccia Moon Rock,77,2022-09-24,1.18,65.25,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 2.38g Part Slice Of A Fantastic Fragmental Breccia,155,2022-09-24,2.38,65.13,WorthPoint
nwa-lunar-meteorite,NWA 7329 Achondrite Howardite-W1 Meteorite - G195-0008 - 1.99g COA - Flow Lines,99.95,2022-09-23,1.99,50.23,WorthPoint
nwa-lunar-meteorite,"Rare Meteorite Collection! Pallasite, Diogenite, Lunar, Martian, Carbonaceous!",250,2022-09-23,,,WorthPoint
nwa-lunar-meteorite,Meteorite: Lunar Melt Breccia NWA 13757 Slice Of 8.245 Grams #519,415,2022-09-23,8.245,50.33,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14147 R3-4 Rumuruti Chondrite 5.8 Gram Part Slice,37,2022-09-23,5.8,6.38,WorthPoint
nwa-lunar-meteorite,NWA 6287 LL5 Chondrite Meteorite 13.2 Gram Part Slice,11.63,2022-09-23,13.2,0.88,WorthPoint
nwa-lunar-meteorite,NWA 14133 H5 Chondrite Meteorite 30.6g Slice With Unusual Number Of Chondrules,22.5,2022-09-22,30.6,0.74,WorthPoint
nwa-lunar-meteorite,NWA 10499 LL3 Chondrite Meteorite 4.1g Part Slice Of Primitive Early Type,20.5,2022-09-22,4.1,5,WorthPoint
nwa-lunar-meteorite,NWA 6080 LL4 Brecciated Chondrite Meteorite 5.3 Gram Part Slice,21.5,2022-09-22,5.3,4.06,WorthPoint
nwa-lunar-meteorite,NWA 10699 LL(L) 3 Chondrite Meteorite 3.8g Part Slice Of Primitive Early Type,18.5,2022-09-22,3.8,4.87,WorthPoint
nwa-lunar-meteorite,NWA 8672 CK5 Meteorite 12.3 Gram Complete Slice Main Mass,525,2022-09-22,12.3,42.68,WorthPoint
nwa-lunar-meteorite,1.44 Gram - NWA 14685 LUNAR METEORITE Thin Slice - Lunar (frag. Breccia),176,2022-09-22,1.44,122.22,WorthPoint
nwa-lunar-meteorite,Meteorite: Lunar Melt Breccia NWA 13757 Slice Of 6.295 Grams #501,315,2022-09-22,6.295,50.04,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14741, LUNAR MARE BASALT BRECCIA**1.001 Grams, RAREST LUNAR EVER!",1999.99,2022-09-22,1.001,1997.99,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**7.263 Gram, VERY RARE LUNAR!!!",999.99,2022-09-22,7.263,137.68,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14741, LUNAR MARE BASALT BRECCIA**1.217 Grams, RAREST LUNAR EVER!",2399.99,2022-09-22,1.217,1972.05,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14188; Lunar Mare Basaltic Breccia**1.002 Grams,Extremely Rare!!!",899,2022-09-22,1.002,897.21,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14526; LUNAR MARE BASALT**1.884 Gram Endcut, FRONT-SIDE MOON!",1799.99,2022-09-22,1.884,955.41,WorthPoint
nwa-lunar-meteorite,"1999, NWA 032 Lunar (basalt) Meteorite, Northwest Africa .02 Grams, Rare Low TKW",40,2022-09-21,2,20,WorthPoint
nwa-lunar-meteorite,1.09 Grams Cool Lunar Looking NWA Unclassified Eucrite? Meteorite Cut Fragment,6.99,2022-09-21,1.09,6.41,WorthPoint
nwa-lunar-meteorite,NWA 14526 Lunar Mare Basalt RARE Meteorite -Mare Region Of Our Moon - IMCA #3950,1270,2022-09-21,,,WorthPoint
nwa-lunar-meteorite,NWA 13951 Lunar Moon Meteorite Nicknamed Starry Night 14.1gm,774.99,2022-09-20,14.1,54.96,WorthPoint
nwa-lunar-meteorite,.135 Grams 6x5x3mm NWA 11421 Lunar Moon Meteorite As Found With A COA,16.5,2022-09-20,135,0.12,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0127 - Micro - Feldspathic Breccia,8.1,2022-09-20,,,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0134 - Feldspathic Breccia - P-Slice,11.95,2022-09-20,,,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**2.590 Gram, Gorgeous; Low Supply!!",91,2022-09-19,2.59,35.14,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia, Meteorite Bechar 003, 6.4g Polished MOON End",182.5,2022-09-19,6.4,28.52,WorthPoint
nwa-lunar-meteorite,Part Of The MOON! NWA 14685 Lunar Meteorite. 2.0g MOON Polished One Side!,82.87,2022-09-19,2,41.44,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 16.15g, Slice Of MOON! Super Colors!",560,2022-09-19,16.15,34.67,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 34.2g, Slice Of MOON! Super Colors!",1325,2022-09-19,34.2,38.74,WorthPoint
nwa-lunar-meteorite,"LUNAR NWA 14576, 7.1g Piece Of The MOON, Polished Part Slice, Gorgeous 3D-look!",180.19,2022-09-19,7.1,25.38,WorthPoint
nwa-lunar-meteorite,".342 Gram 8x7x2mm NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia",24,2022-09-17,342,0.07,WorthPoint
nwa-lunar-meteorite,.061 Grams 4x4x2mm NWA 10644 Lunar Feldspathic Breccia Meteorite Fragment W/ COA,15,2022-09-17,61,0.25,WorthPoint
nwa-lunar-meteorite,.229 Grams 9x5x3mm NWA 11182 Lunar Moon Meteorite (feldsp. Breccia) With COA,19.99,2022-09-17,229,0.09,WorthPoint
nwa-lunar-meteorite,.461 Grams 12x6x2mm Slice NWA 14685 Fragmental Breccia Lunar Meteorite With COA,49,2022-09-17,461,0.11,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0131 - Feldspathic Breccia - P-Slice,10.95,2022-09-17,,,WorthPoint
nwa-lunar-meteorite,.159 Grams 7x6x3mm NWA 11421 Lunar Moon Meteorite As Found With C.O.A.,17.5,2022-09-17,159,0.11,WorthPoint
nwa-lunar-meteorite,".320 Gram 11x7x2mm NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia",28,2022-09-16,320,0.09,WorthPoint
nwa-lunar-meteorite,".687 Gram 20x11x2mm NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia",52.99,2022-09-16,687,0.08,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**4.931 Gram, W/Dunite Clasts!!!",999.99,2022-09-14,4.931,202.8,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13788, NEW LUNAR MELT BRECCIA**17.335 Gram Slice, W/High Metal!",1299.99,2022-09-14,17.335,74.99,WorthPoint
nwa-lunar-meteorite,".720 Gram 17x14x3mm NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia",52.99,2022-09-13,720,0.07,WorthPoint
nwa-lunar-meteorite,".604 Grams Samples NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia",29.99,2022-09-13,604,0.05,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 6950; LUNAR GABBRO**1.704 Gram Slice, Extremely Rare Lunar!!!",899,2022-09-13,1.704,527.58,WorthPoint
nwa-lunar-meteorite,HED Achondrite Diogenite-pm NWA 13032 44g (#1008d) BEAUTIFUL SLICE!!,87,2022-09-12,44,1.98,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAG. BRECCIA**3.166 Gram, EXTREMELY RARE LUNAR!!!",187.59,2022-09-12,3.166,59.25,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**8.212 Gram, Gorgeous Individual!!!",301.01,2022-09-12,8.212,36.65,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14741, LUNAR MARE BASALT BRECCIA**0.481 Grams, RAREST LUNAR EVER!",404.99,2022-09-12,0.481,841.98,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**1.875 Gram, Gorgeous Unique Slice!!",89,2022-09-12,1.875,47.47,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12971, Lunar Troc. Melt Rock**1.332 Grams; Extremely Rare 1 Of 1!",91,2022-09-12,1.332,68.32,WorthPoint
nwa-lunar-meteorite,"LUNAR NWA 14576 Piece Of The MOON, 1.8g Polished Part Slice, Gorgeous 3D-look!",78.54,2022-09-12,1.8,43.63,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 29.0g, Slice Of MOON! Super Colors!",1180.55,2022-09-12,29,40.71,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 7.95g, Slice Of MOON! Super Colors!",264,2022-09-12,7.95,33.21,WorthPoint
nwa-lunar-meteorite,".522 Grams Samples NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia",56,2022-09-11,522,0.11,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 2.24g Part Slice Of A Fantastic Fragmental Breccia,112,2022-09-10,2.24,50,WorthPoint
nwa-lunar-meteorite,Meteorite: Lunar Feldspathic Breccia NWA 12826 Whole Individual 0.4 Grams #361,25,2022-09-08,0.4,62.5,WorthPoint
nwa-lunar-meteorite,Niue Moon NWA 8609 Meteorite Solar System 2015 Silver Coin,250,2022-09-07,,,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0116 - Feldspathic Breccia /Complete,14.95,2022-09-07,,,WorthPoint
nwa-lunar-meteorite,"NWA 14685 (4.841g) Lunar Meteorite, Polished End Cut, A+ Quality, FREE STAND",370,2022-09-06,4.841,76.43,WorthPoint
nwa-lunar-meteorite,CK5 Carbonaceous Chondrite - 1.9g Laghouat 001 / Beautiful CK5!!! New Find!,123,2022-09-05,1.9,64.74,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14188; Lunar Mare Basaltic Breccia**1.695 Grams,Extremely Rare!!!",1200,2022-09-05,1.695,707.96,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**4.676 Gram, Gorgeous Individual!!!",169,2022-09-05,4.676,36.14,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12971, Lunar Troc. Melt Rock**0.478 Grams; Extremely Rare 1 Of 1!",57.87,2022-09-05,0.478,121.07,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14526; LUNAR MARE BASALT**0.327 Gram Fragments, FRONT-SIDE MOON!",100,2022-09-05,0.327,305.81,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14188; Lunar Mare Basaltic Breccia**0.213 Grams, EXTREMELY RARE!!",48.87,2022-09-05,0.213,229.44,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**1.639 Gram, VERY RARE LUNAR!!!",66,2022-09-05,1.639,40.27,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**2.405 Gram, Gorgeous Unique Slice!",52,2022-09-05,2.405,21.62,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**2.110 Gram, Gorgeous Unique Slice!!",81.01,2022-09-05,2.11,38.39,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 6950; LUNAR GABBRO**0.342 Gram Slice, Extremely Rare Lunar!!!",81,2022-09-05,0.342,236.84,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia, 2.4g Piece Of The MOON Gorgeous Colors",112.5,2022-09-05,2.4,46.88,WorthPoint
nwa-lunar-meteorite,"5.25 G NWA 13916 Lunar Fragmental Breccia Meteorite. Mirror Polish, Rare Class",158.5,2022-09-05,5.25,30.19,WorthPoint
nwa-lunar-meteorite,NWA 13951 Lunar 1.21g 'Starry Night' Feldspathic Breccia Moon Rock,61,2022-09-03,1.21,50.41,WorthPoint
nwa-lunar-meteorite,NWA 13951 Lunar 0.75g 'Starry Night' Feldspathic Breccia Moon Rock,39,2022-09-03,0.75,52,WorthPoint
nwa-lunar-meteorite,NWA 13788 0.67g Slice Of Lunar Impact Melt Breccia Meteorite,45,2022-09-03,0.67,67.16,WorthPoint
nwa-lunar-meteorite,NWA 13036 1.20g SALE! Lunar Feldspathic Breccia Meteorite,65,2022-09-02,1.2,54.17,WorthPoint
nwa-lunar-meteorite,NWA 11788 2.09g SALE! Lunar Feldspathic Breccia Meteorite,116,2022-09-01,2.09,55.5,WorthPoint
nwa-lunar-meteorite,.722 Grams 15x12x3mm Slice NWA 14577 Lunar Fragmental Breccia Meteorite With COA,74,2022-08-31,722,0.1,WorthPoint
nwa-lunar-meteorite,102.5 G NWA 14729 METEORITE Lunar-polymict Anorthositic Troctolite Melt Breccia,4400,2022-08-30,102.5,42.93,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**2.000 Gram, Gorgeous Unique Slice!!",199.99,2022-08-30,2,100,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**2.448 Gram, Gorgeous Unique Slice!!",225,2022-08-30,2.448,91.91,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 0.52g Part Slice Of A Fantastic Fragmental Breccia,34,2022-08-29,0.52,65.38,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 4.7g End BEAUTIFUL Polished MOON Piece",95.55,2022-08-29,4.7,20.33,WorthPoint
nwa-lunar-meteorite,1.48 Grams Cool Lunar Looking NWA Unclassified Eucrite? Meteorite Cut Fragment,6.99,2022-08-28,1.48,4.72,WorthPoint
nwa-lunar-meteorite,"Lunar Meteorite NWA 13717 End Cut, Feldspathic Breccia, 0.74 G. Very Low TKW!",68,2022-08-28,0.74,91.89,WorthPoint
nwa-lunar-meteorite,NWA 8559 Achondrite Howardite Meteorite - G586-0072 - 12.59g COA - Great End Cut,249.95,2022-08-28,12.59,19.85,WorthPoint
nwa-lunar-meteorite,NWA 13951 Lunar 1.56g 'Starry Night' Feldspathic Breccia Moon Rock,78,2022-08-27,1.56,50,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**4.129 Gram, Gorgeous Unique Endcut!!",399.99,2022-08-26,4.129,96.87,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**3.865 Gram, Gorgeous Unique Endcut!!",349.99,2022-08-26,3.865,90.55,WorthPoint
nwa-lunar-meteorite,2.33 Grams Cool Lunar Looking NWA Unclassified Eucrite? Meteorite Nice Slice,8.99,2022-08-26,2.33,3.86,WorthPoint
nwa-lunar-meteorite,Meteorite: Lunar Melt Breccia NWA 13757 Slice Of 5.99 Grams #510,299.5,2022-08-26,5.99,50,WorthPoint
nwa-lunar-meteorite,Lunar Meteorite + Nwa 7753 + Nwa 1955 (3 Meteorites),14.95,2022-08-25,,,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0119 - 0.29g - Feldspathic Breccia,14.95,2022-08-24,0.29,51.55,WorthPoint
nwa-lunar-meteorite,.127 Grams 6x5x2mm NWA 6950 LUNAR GABBRO METEORITE A Plastic Gem Case W/COA,41.99,2022-08-23,127,0.33,WorthPoint
nwa-lunar-meteorite,.551 Gram 14x9x2mm NWA 11898 Lunar Slice Moon Meteorite Feldspathic Breccia COA,49.99,2022-08-22,551,0.09,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**1.998 Gram, Gorgeous Unique Slice!!",199.99,2022-08-22,1.998,100.1,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 0.75g Part Slice Of A Fantastic Fragmental Breccia,50,2022-08-20,0.75,66.67,WorthPoint
nwa-lunar-meteorite,NWA 13951 Lunar 0.90g 'Starry Night' Feldspathic Breccia Moon Rock,45,2022-08-20,0.9,50,WorthPoint
nwa-lunar-meteorite,NWA 13788 1.97g Slice Of Lunar Impact Melt Breccia Meteorite,112.5,2022-08-20,1.97,57.11,WorthPoint
nwa-lunar-meteorite,Lunar Meteorite NWA 13757 3.904 Grams (1 Of Only 4 Lunar Melt Breccias) Broken,150,2022-08-20,3.904,38.42,WorthPoint
nwa-lunar-meteorite,"Meteorite NWA 11228, Lunar Felds. Breccia** 1.0 Gram, Gorgeous Unique End Cut!",42,2022-08-20,1,42,WorthPoint
nwa-lunar-meteorite,.161 Grams 7x4x3mm NWA 11303 Lunar Feldspathic Breccia Meteorite Fragment + COA,17.99,2022-08-19,161,0.11,WorthPoint
nwa-lunar-meteorite,.188 Grams 7x7x2mm NWA 6950 LUNAR GABBRO METEORITE A Plastic Gem Case W/COA,59.99,2022-08-17,188,0.32,WorthPoint
nwa-lunar-meteorite,.735 Grams 12x12x3mm Slice NWA 14577 Lunar Fragmental Breccia Meteorite With COA,75,2022-08-17,735,0.1,WorthPoint
nwa-lunar-meteorite,.333 Grams 10x7x2mm Slice NWA 14577 Lunar Fragmental Breccia Meteorite With COA,33,2022-08-16,333,0.1,WorthPoint
nwa-lunar-meteorite,.493 Grams 14mm NWA 11182 Lunar Moon Slice Meteorite Feldsp. Breccia With COA,34.99,2022-08-16,493,0.07,WorthPoint
nwa-lunar-meteorite,4.67 Grams 37x24x2mm NWA 14577 Lunar Slice Fragmental Breccia Meteorite With COA,319,2022-08-16,4.67,68.31,WorthPoint
nwa-lunar-meteorite,Moon Ring - Genuine Lunar Meteorite Jewelry - Size 6 - TOP METEORITE Jewelry,1500,2022-08-15,,,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**3.046 Gram, Gorgeous Unique Endcut!!",231.5,2022-08-15,3.046,76,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14526; LUNAR MARE BASALT**0.142 Gram Individual, FRONT-SIDE MOON!",71.01,2022-08-15,0.142,500.07,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14188; Lunar Mare Basaltic Breccia**0.375 Grams,EXTREMELY RARE!!!",128.51,2022-08-15,0.375,342.69,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14741, LUNAR MARE BASALT BRECCIA**0.256 Grams, RAREST LUNAR EVER!",159.77,2022-08-15,0.256,624.1,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13788, NEW LUNAR IMPACT MELT BRECCIA**5.496 Gram,Beautiful Slice!",178.5,2022-08-15,5.496,32.48,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**0.461 Gram, VERY RARE LUNAR!!!",39,2022-08-15,0.461,84.6,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 6950; LUNAR GABBRO**0.361 Gram Slice, Extremely Rare Lunar!!!",41,2022-08-15,0.361,113.57,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**1.746 Gram, Gorgeous Unique Slice!!",175,2022-08-15,1.746,100.23,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0120 - 0.39g - Feldspathic Breccia,19.95,2022-08-14,0.39,51.15,WorthPoint
nwa-lunar-meteorite,5.96 Grams 24x20x11mm NWA 11182 Lunar Moon Meteorite Feldsp. Breccia W/COA,449,2022-08-14,5.96,75.34,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 1.94g Part Slice Of A Fantastic Fragmental Breccia,97,2022-08-13,1.94,50,WorthPoint
nwa-lunar-meteorite,.165 Grams 10mm NWA 11474 Lunar Feldspathic Breccia As Found Meteorite With COA,21.99,2022-08-13,165,0.13,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14188; Lunar Mare Basaltic Breccia**0.541 Grams,EXTREMELY RARE!!!",116.5,2022-08-08,0.541,215.34,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14526; LUNAR MARE BASALT**0.178 Gram Individual, FRONT-SIDE MOON!",117.5,2022-08-08,0.178,660.11,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**1.003 Gram, Gorgeous Unique Endcut!!",56,2022-08-08,1.003,55.83,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14741, LUNAR MARE BASALT BRECCIA**0.084 Grams, RAREST LUNAR EVER!",177.75,2022-08-08,0.084,2116.07,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**1.370 Gram, VERY RARE LUNAR!!!",101,2022-08-08,1.37,73.72,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11237, Lunar Felds. Breccia**1.908 Gram, Gorgeous Unique Slice!!",100,2022-08-08,1.908,52.41,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13992, Polymict Frag. Lunar Breccia**0.497 Gram Slice, 1 Of 9!!",36,2022-08-08,0.497,72.43,WorthPoint
nwa-lunar-meteorite,Part Of The MOON! NWA 14685 Lunar Meteorite. 3.2g MOON Polished Part Slice!,190,2022-08-08,3.2,59.38,WorthPoint
nwa-lunar-meteorite,NEW 2021 LUNAR METEORITE / MOON ROCK - NWA 14358 W/COA - Feldsp Breccia - Africa,22,2022-08-07,,,WorthPoint
nwa-lunar-meteorite,2.15 Grams Cool Lunar Looking NWA Unclassified Eucrite? Meteorite Nice Slice,9.99,2022-08-05,2.15,4.65,WorthPoint
nwa-lunar-meteorite,Part Of The MOON! NWA 14685 Lunar Meteorite. 1.4g MOON Polished One Side!,67,2022-08-05,1.4,47.86,WorthPoint
nwa-lunar-meteorite,1.33 Gram - NWA 14685 LUNAR METEORITE Thin Slice - Lunar (frag. Breccia),159.2,2022-08-05,1.33,119.7,WorthPoint
nwa-lunar-meteorite,1.31 Gram - NWA 14685 LUNAR METEORITE Thin Slice - Lunar (frag. Breccia),159.2,2022-08-05,1.31,121.53,WorthPoint
nwa-lunar-meteorite,1.08 Gram - NWA 14685 LUNAR METEORITE Thin Slice - Lunar (frag. Breccia),128,2022-08-04,1.08,118.52,WorthPoint
nwa-lunar-meteorite,.555 Grams 14x9x3mm Slice NWA 14577 Lunar Fragmental Breccia Meteorite With COA,58,2022-08-04,555,0.1,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 2.1g End BEAUTIFUL Polished MOON Piece",94,2022-08-04,2.1,44.76,WorthPoint
nwa-lunar-meteorite,Part Of The MOON! NWA 14685 Lunar Meteorite. 1.9g MOON Polished Part Slice!,107,2022-08-03,1.9,56.32,WorthPoint
nwa-lunar-meteorite,NWA 11266 Lunar Feldspathic Regolith Breccia Meteorite 1 Gram Fragment,58,2022-08-03,1,58,WorthPoint
nwa-lunar-meteorite,NWA 13867 CO3 Ornans Type Carbonaceous Chondrite Meteorite 5.1 Gram Full Slice,10.5,2022-08-03,5.1,2.06,WorthPoint
nwa-lunar-meteorite,NWA 12518 LL3 Primitive Chondrite Meteorite 2.3 Gram Polished End Cut,38,2022-08-02,2.3,16.52,WorthPoint
nwa-lunar-meteorite,NWA 5000 Authentic Piece Of MOON 🌙 .310 Grams Lunar Meteorite Hupe Collection,259.99,2022-08-01,310,0.84,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 10.9g, Slice Of MOON! Super Colors!",285.01,2022-08-01,10.9,26.15,WorthPoint
nwa-lunar-meteorite,"NWA Lunar Breccia Meteorite Bechar 003, 10.25g, Slice Of MOON! Super Colors!",271.56,2022-08-01,10.25,26.49,WorthPoint
nwa-lunar-meteorite,2 Grams 26x18x2mm NWA 11182 Lunar END CUT Meteorite Feldsp. Breccia With COA,159.99,2022-07-31,2,80,WorthPoint
nwa-lunar-meteorite,.176 Grams 9mm NWA 13974 Lunar Fragment Moon Meteorite Feldsp. Breccia With COA,24,2022-07-31,176,0.14,WorthPoint
nwa-lunar-meteorite,#53 MOON LUNAR METEORITE - 2.40 Grams - Feldspathic Breccia - NWA 11828,95,2022-07-30,2.4,39.58,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14358 Achondrite Lunar - G731-0117 - 0.33g - Feldspathic Breccia,16.95,2022-07-30,0.33,51.36,WorthPoint
nwa-lunar-meteorite,"Meteorite ** NWA 11237, Lunar Felds. Breccia **.6 Gram, Beautiful End Cut!",11.5,2022-07-28,6,1.92,WorthPoint
nwa-lunar-meteorite,Moon Rock Meteorite NWA 4483 Mars Rock NWA 4766 Apollo 40th Anniv Set 23269,99,2022-07-26,,,WorthPoint
